744,96.0,108.0,3.141592653589793,-1.2496337890624993,0.0559876999083984
764,97.24767,108.06993,3.1975803534981915,-2.883512390059336,0.020219532959265256
784,100.12282,108.28946,3.2177998864574566,-7.329127710460163,0.016649587265211003
804,107.42037,108.96904,3.2344494737226674,-9.14261663288499,0.007988087288363607
824,116.51654,109.889465,3.242437561011031,-11.338246108940432,0.007127679341249689
844,127.78876,111.111305,3.249565240352281,-17.964275852842146,0.009182480380288691
864,145.6299,113.211105,3.2587477207325697,-8.718488954494973,0.01419497492757554
884,154.27328,114.35299,3.272942695660145,-8.184593973012818,0.009443865177040869
904,162.37689,115.501526,3.282386560837186,-5.6359919805632,0.01568325058926085
924,167.94402,116.37984,3.298069811426447,-5.404885894093684,0.028748333723264442
944,173.25645,117.375244,3.326818145149711,-3.592418021280517,0.050837124627758266
964,176.74924,118.21542,3.3776552697774695,-9.08276857595306,0.04623160033661538
984,185.4725,120.745514,3.4238868701140848,-4.460275072546758,0.04907649328315889
1004,189.69012,122.19662,3.472963363397244,-3.3405212964250994,0.0534874045493273
1024,192.7863,123.450745,3.5264507679465713,-2.889079051677278,0.052656524286541356
1045,195.40324,124.67482,3.579107292233113,-2.7496759478593846,0.05363151197908863
1065,197.8279,125.971664,3.6327388042122015,-3.8439845871965574,0.05764262885562399
1085,201.1074,127.9769,3.6903814330678255,-0.7761857619133407,0.06490763668877485
1105,201.74196,128.4239,3.7552890697566004,-1.2116310288497953,0.06271963050225796
1125,202.68681,129.18239,3.8180087002588583,-1.4152013605340088,0.06064748117717731
1145,203.7347,130.13356,3.8786561814360354,-2.117224658871181,0.05478434610408287
1165,205.22212,131.64029,3.9334405275401183,-5.868464998234048,0.04906298575101859
1185,209.13512,136.01376,3.982503513291137,-4.087371183978929,0.0444522855759898
1205,211.72246,139.17798,4.026955798867127,-4.904030736088278,0.027979477555457564
1225,214.71933,143.05977,4.054935276422585,-5.113336634428375,0.03184942508594847
1245,217.71362,147.2047,4.086784701508534,-5.695443740360391,0.017604544266119522
1265,220.96703,151.87947,4.104389245774653,-14.6296661032727,0.001590413677379731
1285,229.30476,163.90067,4.105979659452033,-6.736519871094512,-0.006695861098995402
1305,233.18103,169.41023,4.099283798353038,-7.561743877913026,-0.011490377323579824
1325,237.6029,175.54431,4.087793421029458,-6.828215150692735,-0.01878004191474004
1345,241.69914,181.0074,4.069013379114718,-6.3117223138319565,-0.022880115845344492
1365,245.60008,185.9693,4.046133263269374,-5.492384299844996,-0.029753739714486308
1385,249.12158,190.1842,4.016379523554887,-11.238621740212814,-0.03713320609993812
1405,256.64258,198.53534,3.979246317454949,-5.060014286442015,-0.04068252570602853
1425,260.1789,202.15448,3.9385637917489205,-4.775192844602601,-0.04850384985152427
1445,263.67783,205.40407,3.890059941897396,-5.774832212956431,-0.04536776611489517
1465,268.0831,209.13799,3.8446921757825008,-5.6240023758538475,-0.0431056822843947
