843,96.0,108.0,3.141592653589793,-8.40325927734375,0.01757036658832563
863,104.40196,108.147644,3.1591630201781187,-14.27534795796783,0.00434188395432327
883,118.67388,108.46042,3.163504904132442,-24.112690109873903,-0.0023285611429502296
903,142.78195,108.93261,3.1611763429894917,-31.01980958164217,-0.00364456471398306
923,173.79782,109.42702,3.1575317782755086,-46.5566731725731,-0.00451549617239077
943,220.35146,109.95885,3.153016282103118,-107.66924648264379,-0.004239790217090303
963,295.34952,110.497635,3.1487764918860277,-46.44617266472982,0.007960403840931937
983,341.79037,111.201,3.1567368957269597,-42.07530068883728,0.016685322395714738
1003,383.84436,112.54001,3.1734222181226746,-41.70652212062211,0.01660744765841659
1023,425.50195,114.55936,3.190029665781091,-44.71773365941725,0.014669849633893846
1043,470.13068,117.37948,3.204699515414985,-40.18014966966662,0.013243653905976541
1063,510.1938,120.444275,3.2179431693209617,-69.8605561587519,0.012081283473786085
1083,579.7814,126.61412,3.2300244527947477,-27.38887296594283,0.017454011109166976
1103,607.01685,129.5088,3.2474784639039145,-21.612806727270247,0.01728528825617964
1123,628.4659,132.16415,3.264763752160094,-18.868820306147686,0.01191381581410097
1143,647.16284,134.70529,3.276677567974195,-18.11031419323256,0.0017148657085408897
1163,665.10394,137.17506,3.278392433682736,-34.84813761491013,-0.007821215917565915
1183,699.6626,141.65727,3.2705712177651702,-15.680465630469163,-0.005167785200072662
1203,715.223,143.59373,3.2654034325650976,-15.569488489535884,-0.0027406729869851
1223,730.6786,145.47412,3.2626627595781126,-14.730794887686184,-0.00273158542199063
1243,745.30634,147.21329,3.259931174156122,-13.65099937153065,-0.0057705952355113724
1263,758.871,148.7467,3.2541605789206107,-43.80598597061153,-0.002224155452002664
1284,802.4105,153.57062,3.251936423468608,-22.481540917424233,0.0026530498809095543
1303,824.74866,156.10556,3.2545894733495175,-16.862774322855095,0.005383268248916952
1323,841.4934,158.0971,3.2599727415984345,-13.705142873661238,0.012169121107882677
1344,855.082,159.88123,3.272141862706317,-14.704798889921724,0.014445659244890892
1364,869.63245,162.00589,3.286587521951208,-15.060126147841732,0.018301054976153426
1384,884.49225,164.45422,3.3048885769273615,-34.51757590638647,0.017941251722045956
1404,918.44446,170.6759,3.3228298286494073,-15.512094477587194,0.02093461441758467
1424,933.6406,173.7907,3.343764443066992,-14.735325865317943,0.022038889996546837
1444,948.00714,177.0669,3.365803333063539,-11.913754503198307,0.01924488011866646
1464,959.5695,179.9388,3.3850482131822055,-10.597808982502729,0.020186500780118983
1484,969.80115,182.70058,3.4052347139623245,-14.118990842989222,0.019171771475736517
1504,983.35925,186.64061,3.424406485438061,-7.576276177034892,0.012252328914261802
1524,990.6081,188.84381,3.436658814352323,-10.50093428812565,0.001869967114515766
1544,1000.64954,191.91629,3.4385287814668386,-12.231652578166546,-0.0025888940026155285
1564,1012.3551,195.46489,3.435939887464223,-15.702951982622002,-0.002126357273072331
1584,1027.3923,199.98859,3.4338135301911503,-32.6171444652599,-9.56833535423192E-4
1604,1058.6357,209.35503,3.432856696655727,-15.680413587710907,3.699148483889404E-4
1624,1073.654,213.86343,3.433226611504116,-16.260507300105637,-0.002099100013512771
1644,1089.2377,218.5059,3.4311275114906032,-14.877996342186341,0.0012153679011663665
1664,1103.4912,222.771,3.4323428793917694,-13.556662404522644,0.0032712131652754104
1685,1116.4662,226.69977,3.435614092557045,-23.88176593221252,-5.998977724337924E-4
1705,1139.3273,233.60707,3.435014194784611,-11.586648991140008,5.75576177047299E-4
1725,1150.4167,236.96465,3.4355897709616583,-11.341754819278515,-6.484197048380909E-4
1746,1161.2739,240.24423,3.4349413512568203,-11.67415658524852,0.004268571902867166
1766,1172.4349,243.66759,3.4392099231596873,-13.65859239493903,0.0031705566133981684
1786,1185.4802,247.71426,3.4423804797730857,-25.472406024801785,0.002079514881557484
1807,1209.7933,255.31161,3.4444599946546433,-11.59823482416019,-5.828056917627358E-4
1827,1220.8657,258.76443,3.4438771889628805,-12.604962365443818,-0.0025464844249213437
1848,1232.9086,262.4863,3.4413307045379593,-12.143033822930969,-0.005500023093767456
1868,1244.5298,266.0079,3.435830681444192,-12.255458766397268,-0.008171590150995662
1888,1256.2872,269.46616,3.4276590912931963,-25.140185487931905,-0.012056487407481319
1908,1280.4895,276.26895,3.415602603885715,-14.875367971795846,-0.01951239860525327
1928,1294.8857,280.01395,3.3960902052804616,-14.986212638845696,-0.016783945068513034
1948,1309.4506,283.54294,3.3793062602119486,-16.527043007784236,-0.015698743089501435
1968,1325.5719,287.1821,3.363607517122447,-18.070937247349214,-0.014679698597478917
1988,1343.2559,290.90207,3.348927818524968,-18.50013426576621,-0.016091564891867086
2008,1361.4187,294.41858,3.332836253633101,-41.141917078960766,-0.018105531326120413
2028,1401.9454,301.50626,3.314730722306981,-20.68517173899485,-0.01853140210573303
