723,96.0,108.0,3.141592653589793,-1.3839111328124998,0.049648252399911885
743,97.3822,108.06868,3.191240905989705,-4.790048730840401,0.022084826280516185
763,102.159935,108.41199,3.213325732270221,-10.87878003901287,0.021372397807815666
783,112.9916,109.4234,3.2346981300780366,-29.214103331696144,0.01676577292421573
803,142.02954,112.62674,3.2514639030022523,-13.769265672967144,0.017475795764526843
823,155.68732,114.37548,3.268939698766779,-12.030400942036703,0.02304981759703785
843,167.58191,116.178,3.291989516363817,-12.750783035791653,0.025517832907483034
863,180.13591,118.4095,3.3175073492713003,-13.446393178774157,0.025943280941786655
883,193.30928,121.10536,3.343450630213087,-27.682454984709892,0.02702782343393038
903,220.26978,127.38631,3.370478453647017,-13.78533022125569,0.02694123502167872
923,233.60646,130.87462,3.397419688668696,-14.026795609170417,0.024500033916483623
943,247.08571,134.75542,3.4219197225851796,-13.883425704699562,0.024655576603193806
963,260.32846,138.92429,3.4465752991883734,-14.514363676086628,0.02280698389582627
983,274.07,143.5972,3.4693822830841996,-25.957897936964976,0.021441921800656866
1003,298.461,152.47937,3.4908242048848566,-12.921299261766514,0.024772295364879793
1023,310.48907,157.2001,3.5155965002497362,-12.874893170338419,0.02208360520925139
1043,322.36716,162.16739,3.5376801054589877,-12.040904890622693,0.02508611526934283
1063,333.3558,167.09009,3.5627662207283306,-10.330529401021051,0.0244386239054899
1083,342.67752,171.54266,3.5872048446338205,-7.532524494890547,0.029899455518837315
1103,349.3744,174.991,3.6171043001526577,-16.355313690236294,0.03840949426026238
1123,363.61697,183.0312,3.65551379441292,-7.597286809438366,0.041802521316033764
1143,370.071,187.03922,3.6973163157289535,-7.5891875245837275,0.043234281722754196
1163,376.3391,191.31786,3.7405505974517075,-8.292353755100784,0.03994207410973984
1183,382.9958,196.2627,3.7804926715614475,-9.552348194440425,0.03139375395223749
1203,390.48138,202.19676,3.811886425513685,-19.207850704194218,0.03235171743623395
1223,405.1396,214.60963,3.844238142949919,-9.516294930613606,0.029458081246331223
1243,412.21753,220.97066,3.8736962241962503,-9.828492990774789,0.02704189820616258
1263,419.34735,227.73563,3.9007381224024127,-10.99733054218293,0.02090154142794581
1283,427.16513,235.47018,3.9216396638303586,-11.9100278631464,0.021837149904622818
1303,435.4468,244.02954,3.943476813734981,-23.52420045396298,0.01994200860288054
1323,451.46408,261.25845,3.9634188223378617,-11.136998520919878,0.02380880699925072
1344,458.85077,269.5933,3.9872276293371125,-11.321694281102602,0.021495517214845935
1363,466.17612,278.2258,4.008723146551959,-11.05847553459313,0.022437631519174602
1383,473.14017,286.816,4.031160778071134,-12.270607805130348,0.014801059846267227
1404,480.72562,296.46115,4.0459618379174005,-11.385158795087648,0.020105482158134284
1423,487.58237,305.55,4.066067320075534,-19.032451846988216,0.013647784635877526
1443,498.83633,320.89868,4.079715104711412,-6.765476082753459,0.021111279861483884
1464,502.7207,326.43793,4.100826384572896,-4.653330081012817,0.02989227494599262
1484,505.27734,330.326,4.130718659518888,-5.693922874022578,0.023115890821318104
1504,508.2949,335.15457,4.153834550340206,-5.188821136415046,0.016383695478166864
1525,510.97232,339.59927,4.170218245818373,-11.88335526770505,0.01192726369831387
1545,516.98224,349.85086,4.182145509516687,-5.826581364090383,0.01103445118353184
1565,519.87335,354.90955,4.193179960700219,-6.079921691865723,-0.00812414150464803
1586,522.933,360.16354,4.18505581919557,-5.425034837979007,-0.009623521447465515
1606,525.708,364.8251,4.175432297748105,-6.388098508399684,-0.007276233772781372
1626,529.0155,370.29028,4.1681560639753235,-19.5265920424478,-0.015098177906146905
1647,539.3767,386.84122,4.153057886069177,-11.978503762778848,-0.018138095133344488
1667,545.91583,396.87738,4.134919790935832,-15.10691955537685,-0.02368768918816661
1687,554.46027,409.3358,4.111232101747666,-16.704301967602834,-0.021165449815559
1707,564.1976,422.90848,4.090066651932107,-17.833837338712755,-0.019296592178641617
1728,574.87103,437.19565,4.070770059753465,-14.420138050633089,-0.03017031652876972
2070,583.84595,448.48242,4.040599743224695,0.1610326224621973,-0.0664396268569182
2090,583.73755,448.3633,3.974160116367777,-2.05149734409852,-0.05344369707104691
2111,585.19727,449.8048,3.9207164192967303,-4.267527487738346,-0.03795786295524741
2131,588.34534,452.68604,3.882758556341483,-11.332290893786233,-0.04234657177962366
2151,597.02136,459.97626,3.840411984561859,-5.1607125124069215,-0.04288761419684542
2171,601.1111,463.12375,3.797524370365014,-5.6414864905804825,-0.040659858325086534
2191,605.718,466.3799,3.7568645120399276,-7.238201348864389,-0.0384787031816937
2211,611.7852,470.32718,3.7183858088582338,-7.714204540967388,-0.03635591451006652
2231,618.4,474.29623,3.682029894348167,-17.715330558814927,-0.03430073117928945
