946,96.0,108.0,3.141592653589793,-1.1018066406250002,-0.04299242640314231
966,97.101585,107.97797,3.121592653589793,-2.5673062055003526,-0.020669990564667787
986,99.66684,107.8753,3.101592653589793,-7.8311961954048295,0.007683482533404563
1006,107.49292,107.5922,3.1054343948564953,-23.3719874121456,0.012628809692924176
1026,130.85449,106.89479,3.1117487997029576,-9.099102068553895,0.024389993951341008
1046,139.95316,106.80522,3.1317487997029576,-6.4566466059995875,0.026516447869805098
1067,146.40947,106.8708,3.1517487997029576,-4.144714782076621,0.027734106279832114
1087,150.5523,106.995766,3.1717487997029576,-3.308451792024015,0.0390031011545314
1107,153.8566,107.16164,3.1917487997029577,-1.0033355425153423,0.022801987782906687
1167,154.85747,107.23197,3.2117487997029577,1.0183674565476022,-0.049283092019705065
1207,153.84038,107.180916,3.1917487997029577,-6.060815288816377,-0.011865837610714226
1227,159.89526,107.44885,3.1858158808976005,-4.085479307733191,-0.002947254280117992
1247,163.977,107.62345,3.1843422537575417,-5.723769745028047,-0.0028491053560035897
1267,169.69589,107.859924,3.18291770107954,-7.599951246958691,-0.0027542190857759554
1287,177.28978,108.163445,3.181540591536652,-9.533198946948826,0.006691809893192583
1307,186.81404,108.57604,3.1848864964832484,-12.821573262258276,0.0032796670413278626
1327,199.62268,109.15197,3.1865263300039124,-33.160645368144685,0.005935986448610714
1347,232.74529,110.739815,3.189494323228218,-21.338397455943593,0.007226128461807657
1367,254.05537,111.83857,3.1931073874591216,-22.277498653113824,0.008618848135519573
1387,276.2982,113.08154,3.1974168115268813,-22.712178272946698,0.008599237776916834
1407,298.9693,114.446266,3.2017164304153396,-22.41167895805946,0.00958486607018975
1427,321.33377,115.90012,3.2065088634504346,-43.30804007646822,0.009161909965948156
1448,364.5373,118.907486,3.211089818433409,-21.99749644027601,0.009597715975118964
1468,386.4741,120.54031,3.215888676420968,-21.500418888280564,0.008096084573681663
1488,407.90857,122.22302,3.219936718707809,-19.88459760831817,0.009416517157239747
1508,427.7246,123.87258,3.2246449772864287,-20.826175154304316,0.008975447095016404
1528,448.47104,125.69338,3.229132700833937,-19.05070451118424,0.009179424640445601
1549,467.44095,127.44604,3.23372241315416,-34.20639308905572,0.014239246315767765
1569,501.479,130.83543,3.240842036312044,-15.642013180234986,0.011536278409132043
1589,517.03485,132.4751,3.2466101755166097,-14.702302618126723,0.012173003312404701
1609,531.6465,134.10522,3.252696677172812,-13.85416309782936,0.01691855109151311
1629,545.4018,135.75772,3.2611559527185685,-23.775083158832967,0.021409877108833082
1650,568.9457,139.0651,3.2811559527185685,-10.062077823766316,0.02715909072992722
1670,578.87994,140.66383,3.3011559527185685,-7.197341755444853,0.0363928122154729
1690,585.96155,141.94928,3.3211559527185686,-6.743695973505486,0.038202872682503955
1710,592.5714,143.28615,3.3411559527185686,-5.76795445111257,0.04493901069156579
1730,598.20087,144.54243,3.3611559527185686,-12.338276698713567,0.03828314332489972
1750,610.1868,147.47005,3.3811559527185686,-5.677224030194739,0.03496474466114829
1770,615.6738,148.92715,3.4011559527185686,-7.736630310546977,0.021868480598143156
1791,623.1101,151.06197,3.4211559527185686,-8.751216037223992,0.01566049105417999
1811,631.50244,153.54253,3.4289861982456586,-10.0527005353042,0.008737908222558492
1831,641.13025,156.4341,3.433355152356938,-28.656178787539666,0.008527246027103157
1851,668.54,164.79372,3.4376187753704897,-15.783670554456307,0.014321509545932963
1871,683.60376,169.50613,3.4447795301434563,-16.225481021071804,0.012336589751798176
