924,96.0,108.0,3.141592653589793,-2.1317138671874996,0.03771981199440675
944,98.130196,108.08039,3.1793124655842,-20.212016807518953,0.00637742062005597
964,118.32256,108.9714,3.1856898862042557,-18.306002122888234,0.012175369530862176
984,136.5996,110.00098,3.1978652557351177,-21.983201251376315,0.014831958947300829
1004,158.52724,111.56277,3.2126972146824184,-22.997751380315936,0.021838377613115335
1025,181.42574,113.69717,3.2345355922955337,-24.073102680964176,0.033107056803053196
1045,205.30785,116.72356,3.267642649098587,-39.943539463354064,0.038651308159483574
1065,244.71085,123.272606,3.3062939572580703,-11.965613751870738,0.041675153706197905
1086,256.42255,125.72453,3.3479691109642684,-10.270122067450316,0.045930600613357124
1105,266.3675,128.28835,3.3938997115776255,-9.858937800756191,0.04864247085072589
1125,275.78333,131.21082,3.4425421824283515,-10.672454376577438,0.05263502195834094
1145,285.79556,134.90628,3.4951772043866924,-22.9876889783642,0.05302785576312669
1165,306.90897,143.99792,3.548205060149819,-10.213654849657285,0.055896279173633115
1185,316.04953,148.55519,3.6041013393234524,-10.719689394877047,0.05465894967611913
1205,325.36734,153.85522,3.6587602889995714,-9.335636689744389,0.056911853718770104
1225,333.20642,158.92506,3.7156721427183417,-9.16114977894824,0.054158276231181274
1245,340.61838,164.30925,3.769830418949523,-19.5932596863108,0.048759773024443835
1266,355.89047,176.58356,3.818590191973967,-9.495572966263198,0.044220621001999846
1285,363.02167,182.85349,3.8628108129759666,-7.603782012109882,0.039228733026744414
1305,368.53082,188.09436,3.902039546002711,-6.114143683918741,0.039870895640180495
1325,372.78918,192.48172,3.941910441642891,-5.694990528289699,0.04077517339687315
1345,376.58575,196.72661,3.9826856150397645,-4.438568743239005,0.032226374437983145
1365,379.43658,200.12862,4.014911989477747,-8.121672719328965,0.027999675369436296
1385,384.4767,206.4972,4.042911664847184,-2.74756721887826,0.014208136033590215
1405,386.151,208.6757,4.057119800880774,-0.9961278357949742,0.04582609910324085
1425,386.7212,209.4925,4.102945899984015,-1.7725579096506432,0.03816072621588457
1445,387.67963,210.98358,4.1411066261999,-1.9357956494613933,0.0360474146655095
1465,388.66696,212.64865,4.1771540408654095,-2.154572004741353,0.03400287576362067
1485,389.70224,214.5382,4.21115691662903,-1.6940853823521855,0.032033760807890034
1505,390.46826,216.04921,4.24319067743692,-1.0482258868909573,0.030144758149867515
1525,390.91385,216.99802,4.273335435586787,-0.3525017253335979,-0.043708091698047916
1545,391.07748,217.31023,4.2296273438887395,-1.012948816964546,0.028724370863960548
1565,391.52176,218.22055,4.2583517147527,-2.469754275458928,0.0043677312934187985
1585,392.5953,220.44478,4.262719446046119,-2.0099919842641154,-0.015714560745801964
1605,393.4973,222.24101,4.247004885300317,-3.0106297641589643,0.02822960742641607
1625,394.7719,224.96852,4.275234492726733,-3.507230800955404,0.0038501054827534916
1645,396.24448,228.15163,4.2790845982094865,-4.398174353701363,0.008975463487954296
1665,398.05527,232.15974,4.288060061697441,-5.64818239123858,0.01655668447105867
1685,400.29514,237.34482,4.3046167461685,-16.356229837527795,0.01838933129023269
1705,406.50424,252.47668,4.323006077458732,-9.823712699447531,0.016644473659900922
1725,410.08173,261.62582,4.339650551118633,-10.694075089170678,0.017489258031642682
1745,413.80136,271.65216,4.357139809150276,-11.801601507095969,0.009354084698092293
1765,417.80258,282.7548,4.366493893848368,-12.252001495278535,0.01192221485413775
1785,421.81876,294.32983,4.378416108702505,-24.334924032098733,0.004709626631261054
1805,429.68738,317.3575,4.383125735333766,-11.163093225791172,0.002881943624546736
1825,433.26645,327.93127,4.386007678958313,-11.511639069935606,0.0019219935991920277
1845,436.9363,338.8423,4.3879296725575045,-12.229297512113407,0.0022578640074608215
1865,440.8088,350.44226,4.390187536564965,-11.81197651428451,0.005206265617888123
1885,444.49072,361.66574,4.395393802182853,-23.176497751796646,2.2556375831596018E-4
1905,451.71017,383.68912,4.395619365941169,-9.447032617466936,-2.2309872438634396E-4
1926,454.6549,392.66547,4.395396267216783,-8.45112328734608,-0.005702731281881594
1946,457.33496,400.6804,4.389693535934901,-7.382312368880388,-0.011452712088310023
1966,459.7561,407.6544,4.378240823846591,-5.552706858189148,-0.020391565442352936
1987,461.68378,412.86176,4.357849258404238,-9.124358213659145,-0.02302222449376464
2007,465.04752,421.34344,4.334827033910473,-5.151357111440533,-0.033115948304518576
2027,467.1041,426.06647,4.301711085605954,-6.1648839877413515,-0.03077087792711497
2047,469.73807,431.64035,4.270940207678839,-7.169895285782574,-0.03037492944621167
2067,472.99686,438.02686,4.240565278232627,-8.249011828593881,-0.030143075922928995
2087,476.96588,445.25827,4.210422202309698,-21.071180624395183,-0.030223082441506403
2107,487.65784,463.41525,4.180199119868192,-10.186880808512488,-0.036768016618367025
2127,493.14606,471.9973,4.143431103249825,-11.692905470018346,-0.0360924241211271
