1330,96.0,108.0,3.141592653589793,-1.2449951171875002,0.04299021035774023
1350,97.24384,108.053505,3.1845828639475333,-1.7816015409177515,0.027849452082551962
1371,99.02098,108.17961,3.2124323160300854,-3.467407641650791,0.03289953921771837
1390,102.46974,108.53867,3.245331855247804,-11.789414053417653,0.025254464299180227
1410,114.16121,110.055214,3.270586319546984,-6.646401158820221,0.029684708438549777
1431,120.72411,111.10544,3.300271027985534,-6.024868394165935,0.030841865960914563
1450,126.641106,112.24045,3.3311128939464485,-8.325747127991887,0.02043775116756641
1471,134.78401,113.97569,3.351550645114015,-11.24499809497189,0.030786918431903582
1491,145.70471,116.65679,3.3823375635459185,-17.343006305761527,0.03212767180269812
1511,162.40604,121.33071,3.4144652353486165,-14.623962800390027,0.03523029546158356
1531,176.34137,125.76545,3.4496955308102,-10.657517354867219,0.03522837965998772
1551,186.3769,129.35304,3.484923910470188,-10.316288122350834,0.036816349302843804
1571,195.95671,133.18098,3.521740259773032,-10.986667286420724,0.035924856897333046
1591,206.00603,137.62148,3.557665116670365,-23.541266405127015,0.034086575959666535
1611,227.20207,147.86449,3.5917516926300315,-10.74412330829811,0.027116902184549718
1631,236.74553,152.79991,3.618868594814581,-9.521023594359976,0.012632154606912149
1651,245.14665,157.27998,3.6315007494214933,-9.392880599748949,0.0019430717138174312
1672,253.4261,161.71585,3.6334438211353106,-9.675145005023255,-0.002897802377131285
1692,261.96756,166.26028,3.6305460187581793,-19.587784598346172,-0.005912792160394133
1712,279.31424,175.3583,3.624633226597785,-9.976905385605557,-0.01095202026421507
1732,288.1999,179.89528,3.61368120633357,-8.755752765350605,-0.015266639325337523
1752,296.0578,183.75743,3.5984145670082324,-8.157165137457556,-0.019467761448309542
1772,303.44717,187.21234,3.578946805559923,-7.664332719804709,-0.029511992746196408
1792,310.48288,190.25224,3.5494348128137267,-7.771322140339112,-0.021629904165342904
1813,317.6818,193.17957,3.527804908648384,-13.292644276480207,-0.01513446667632809
1832,330.0697,197.99974,3.512670441972056,-9.543947886583275,-0.012839573791277963
1852,339.00775,201.34608,3.4998308681807777,-7.093647033875446,-0.0021092591238586257
1873,345.6563,203.81927,3.497721609056919,-6.558389852461531,-0.007988353746658159
1893,351.82123,206.05667,3.4897332553102607,-4.662550713738281,-0.0019218262621813068
1913,356.20712,207.63889,3.4878114290480795,-6.162210109783025,0.00880855764698937
1933,361.98505,209.78096,3.4966199866950687,-2.852384408570813,0.030932611312971148
1953,364.6276,210.85474,3.52755259800804,-3.510033901455769,0.014545224813915104
1974,367.85986,212.22325,3.542097822821955,-3.504300416388571,-0.004448662949313919
1993,371.0929,213.57515,3.537649159872641,-3.500569239831957,0.008180155861775269
2014,374.31134,214.95198,3.5458293157344163,-7.9938916192440015,-0.001143916106782972
2034,381.66452,218.0877,3.5446853996276335,-4.891327586751721,-0.009515804534663148
2054,386.1819,219.9635,3.5351695950929702,-5.985361646189599,5.078621828905362E-4
2074,391.70905,222.26025,3.5354235261844154,-6.511904461160256,-0.002646642108218795
2094,397.72574,224.7511,3.534100205130306,-8.88475848221369,-0.010192497006433682
2115,405.95203,228.1077,3.5290039566270894,-19.249765900123254,-0.010679674910743167
2135,423.81378,235.28485,3.523664119171718,-10.026861919671006,-0.009887063355764808
2155,433.13602,238.97726,3.5187205874938354,-10.344285544104032,-0.011100680349973262
2175,442.77438,242.73312,3.5131702473188486,-9.445292108967756,-0.00868780569531639
2195,451.58987,246.12431,3.5088263444711902,-8.672639078457907,-0.011761248642673852
2216,459.70245,249.19044,3.5029457201498535,-16.14409095786148,-0.01988392970581381
2236,474.85992,254.7476,3.4930037552969466,-6.138873698980544,-0.022948201070927935
2256,480.66476,256.74506,3.4730037552969466,-6.439367999068254,-0.021691844486622883
2276,486.7944,258.7181,3.4530037552969466,-4.05011591149421,-0.02042681145374392
2296,490.67377,259.8817,3.4330037552969466,-3.1542521813869198,-0.019153607968637316
2316,493.70358,260.75897,3.423426951312628,-3.9287369002270753,-0.045734277819342146
2336,497.4984,261.77594,3.403426951312628,-2.0993082299749464,-0.04282727223694404
2356,499.53662,262.2787,3.383426951312628,-1.789704897971237,-0.04524371012641448
2376,501.28247,262.67245,3.363426951312628,-3.2123683038477684,-0.02139705612700277
2396,504.42963,263.3164,3.343426951312628,-3.193855369160933,-0.0283092603524457
2416,507.57083,263.89398,3.3234269513126278,-9.562492340869985,-0.026966695003891965
2437,517.00836,265.43478,3.3034269513126278,-5.944597434994863,-0.01445786073675116
2457,522.8821,266.3502,3.296198020944252,-7.190550761009837,-0.02029267112725667
2477,530.00757,267.31516,3.276198020944252,-7.993670637289673,-0.01674350427333759
2497,537.9376,268.32153,3.267826268807583,-9.651093188723078,-0.015812936034384755
2518,547.52124,269.46088,3.259919800790391,-26.67696168972723,-0.011335564971937256
2538,574.0291,272.45993,3.254252018304422,-15.740989562269478,-0.010770685993776749
2558,589.6796,274.1453,3.248866675307534,-16.720346635849715,-0.007137892905175184
2578,606.3101,275.87616,3.2452977288549465,-16.510062838924885,-0.006901285886584413
2598,622.7373,277.5286,3.241847085911654,-16.623140772353498,-0.006672438308848757
2618,639.2824,279.13715,3.2385108667572298,-15.271014409524748,-0.0064511037791098414
2638,654.48645,280.56586,3.235285314867675,-30.151417983826256,-0.0018828869923355781
2659,684.50824,283.35843,3.234343871371507,-13.5521861268563,-4.842282791470854E-4
2679,698.0025,284.61032,3.2341017572319335,-13.224585727127062,-0.002166696409983952
2699,711.1719,285.81772,3.2330184090269416,-12.070213810659688,8.804171853492578E-4
2719,723.19116,286.925,3.233458617619616,-19.391853517696486,0.0019488986558134631
2739,742.4995,288.72278,3.2344330669475228,-7.270875302307657,0.004630870985294926
2759,749.7375,289.41357,3.2367485024401703,-4.426661355750107,0.0068929338204930775
2779,754.14264,289.84937,3.240194969350417,-3.6330695400505393,0.01442949440512315
2799,757.75543,290.2331,3.2474097165529785,-3.5633099762311415,0.01452689283650303
2819,761.29596,290.63516,3.25467316297123,-4.195742112247772,0.011233226721815846
2839,765.46216,291.13202,3.2602897763321383,-10.450180746934862,0.005254580681637196
2859,775.8355,292.39676,3.262917066672957,-7.256517122472425,0.0028275620004057415
2880,783.0362,293.29538,3.2657446286733625,-7.542511667773508,0.0020872423103921105
2899,790.5187,294.245,3.2678318709837546,-7.730902457583081,3.3932890536616606E-4
2919,798.18774,295.22095,3.268171199889121,-8.850007702390748,0.006245772797497116
2939,806.9598,296.393,3.274416972686618,-18.769845425447,0.003971325548857351
2959,825.5543,298.95264,3.278388298235475,-9.744458843846918,0.006725756100274583
2979,835.19855,300.34637,3.2851140543357498,-11.200162525533342,0.002803663758800183
2999,846.27905,301.9794,3.28791771809455,-12.58027814393649,0.009366641256735189
3020,858.70715,303.93015,3.297284359351285,-12.583832351095399,0.006215620918538623
3040,871.1264,305.95868,3.3034999802698235,-27.201320142220887,0.007130023859751455
3060,897.94006,310.53485,3.310630004129575,-14.00062195957094,0.011170407000955044
3080,911.7139,313.04422,3.32180041113053,-10.840689923854644,0.01731809995148621
