904,96.0,108.0,3.141592653589793,-1.1757812500000002,0.050862025817860264
925,97.17426,108.05978,3.1924546794076534,-3.718499440830905,0.03744948374759248
945,100.87827,108.38773,3.2299041631552456,-12.08676070183239,0.03625633654799799
965,112.871376,109.889465,3.266160499703244,-15.81353699557521,0.03452607664956124
985,128.48521,112.39471,3.3006865763528053,-31.619105888297607,0.0370697813752222
1005,159.49791,118.557526,3.3377563577280274,-14.034462381473297,0.03693330239177628
1025,173.15282,121.79937,3.3746896601198038,-13.65695208888609,0.03673002899676201
1049,186.31561,125.439835,3.4114196891165656,-14.141595536398691,0.03567244700096472
1070,199.80241,129.69319,3.44709213611753,-28.017659295983787,0.03342729512951536
1090,226.22621,139.00836,3.4805194312470453,-15.351920672437355,0.03368333402865616
1110,240.52469,144.5972,3.5142027652757015,-12.985582916010936,0.0332543559378405
1130,252.45534,149.72408,3.547457121213542,-12.486642113789427,0.017640948743723562
1150,263.83884,154.85558,3.5650980699572656,-11.387502500057447,0.006446331959970705
1170,274.1899,159.60219,3.571544401917236,-20.286787178940646,-0.02777984427722733
1190,292.85806,167.5428,3.5437645576400087,-12.277691803666626,-0.03761681378581834
1210,304.32892,171.92021,3.5061477438541906,-14.356603051340212,-0.034702814050439484
1230,317.91156,176.57036,3.4714449298037513,-16.212874092041886,-0.036624301463108126
1250,333.4324,181.25659,3.4348206283406433,-16.935563309993707,-0.033212145530431655
1270,349.79868,185.61066,3.4016084828102118,-19.266577958076308,-0.033026097427703176
1290,368.57104,189.94652,3.3685823853825085,-43.32478412859696,-0.03099332591069548
1310,411.06635,198.38376,3.337589059471813,-22.363927966897506,-0.029757733400761266
1330,433.12195,202.08441,3.307831326071052,-23.71003549242645,-0.027645124854201324
1350,456.60464,205.35995,3.280186201216851,-29.616152663032434,-0.022661734177313007
1371,486.022,208.78572,3.257524467039538,-38.8545674908458,-0.020674370894573173
1391,524.70044,212.48131,3.2368500961449644,-73.61060106765821,-0.019145531885027708
1411,598.0979,218.07855,3.217704564259937,-19.44436074861042,-0.025698466665758566
1432,617.5176,219.0584,3.192006097594178,-17.13469484039471,-0.026933116825310174
1452,634.6475,219.46068,3.1650729807688682,-15.579592405805489,-0.02703163726725254
1472,650.22705,219.40535,3.138041343501616,-15.92328121580033,-0.022332537113138994
1493,666.14496,218.99324,3.115708806388477,-31.78587898554437,-0.021118313678524476
1512,697.89575,217.49979,3.0945904927099526,-17.05041566604746,-0.016280923721595505
1532,714.91205,216.42151,3.0783095689883573,-16.999720001821576,-0.012527341863024344
1552,731.8629,215.13399,3.0657822271253328,-15.524942611324411,-0.009139006392644406
1572,747.3319,213.81674,3.0566432207326883,-14.757132664147997,-0.003482185403769001
1592,762.0314,212.51344,3.053161035328919,-29.54584868147974,0.009471836116475391
1612,791.48517,210.18292,3.0626328714453943,-13.726360659594667,0.014880644954258638
1632,805.18335,209.30396,3.077513516399653,-14.28042218024293,0.021662830358747595
1652,819.4509,208.69841,3.0991763467584006,-13.743623206245818,0.02262570305194195
1673,833.19183,208.42644,3.1218020498103427,-13.909364141910588,0.024375579823742215
2035,847.1011,208.49022,3.146177629634085,-1.4229608435369705,0.0496969821043468
2055,848.5219,208.56741,3.195874611738432,-4.968754187835884,0.011912818756954774
2075,853.4798,208.89609,3.2077874304953866,-12.217344261485966,0.01670281075784739
2095,865.6552,209.90771,3.224490241253234,-14.879345780934827,0.010279029621735254
2115,880.47,211.29211,3.2347692708749696,-24.21130899628512,0.009331420194123823
2135,904.5542,213.76962,3.2441006910690935,-9.393700638745418,0.007970356333963077
2155,913.8906,214.80531,3.2520710474030565,-10.132527343162543,0.018028287311791773
2176,923.93964,216.10384,3.2700993347148484,-11.897438459608434,0.019647624675994676
2196,935.7067,217.86005,3.289746959390843,-11.791805513951859,0.02053741876251599
2216,947.3311,219.8398,3.3102843781533586,-22.687048900605575,0.026848822217751794
2237,969.5858,224.24782,3.3371332003711105,-7.97655012891051,0.02837863266883962
2257,977.3633,226.01904,3.36551183303995,-8.286006029170649,0.03292903255629173
2277,985.37744,228.12396,3.3984408655962417,-6.791917888164868,0.03592630285023303
2298,991.8803,230.08418,3.434367168446475,-7.3717367688496305,0.036610100946618006
2318,998.8558,232.46864,3.470977269393093,-11.864679949743932,0.03963039467413603
2338,1009.92175,236.7482,3.510607664067229,-5.196586531673976,0.04110788100506483
2359,1014.68744,238.82019,3.5517155450722937,-5.705930996792648,0.045432893269252574
2379,1019.81146,241.33058,3.5971484383415464,-6.16015090534907,0.03935780218992046
2399,1025.2324,244.25638,3.636506240531467,-5.939485542137703,0.03731794604949372
2420,1030.3503,247.27042,3.6738241865809607,-11.955542117797778,0.03553606874799326
2440,1040.43,253.69952,3.7093602553289537,-7.708815113505876,0.02434095139295611
2460,1046.8267,258.0019,3.7337012067219097,-7.877946426968421,0.024041158920070287
2480,1053.2559,262.55453,3.75774236564198,-7.9462178860891415,0.01700852106160575
2500,1059.6619,267.2563,3.7747508867035857,-9.84726357572953,0.017144555660737564
2520,1067.4993,273.21808,3.791895442364323,-24.27918138900648,0.014422082700324811
2540,1086.6091,288.19452,3.806317525064648,-12.64923865724014,0.017879951375373546
2560,1096.4241,296.17386,3.8241974764400215,-17.168457100403636,0.015163733716074287
2580,1109.5798,307.20474,3.839361210156096,-16.854912814502253,0.01631401193257055
2600,1122.317,318.24344,3.8556752220886663,-16.78289741061602,0.014191360975074476
2620,1134.8425,329.41385,3.869866583063741,-30.06917631605688,0.011245476358501446
2640,1157.0574,349.67847,3.881112059422242,-13.159809181037854,0.013585335825530979
