1149,96.0,108.0,3.141592653589793,-3.046875,8.164311994315688E-18
1169,99.046875,108.0,3.141592653589793,-12.03729248046875,-0.008297919224510052
1189,111.083755,107.900116,3.133294734365283,-41.69099967272094,-0.011670974327860847
1209,152.76643,107.06765,3.1216237600374224,-32.635274899640294,-0.016109694735773308
1229,185.38048,105.89047,3.105514065301649,-34.08335024539603,-0.014338974422843175
1249,219.42052,104.1728,3.0911750908788056,-30.80439298658549,-0.0149257662860576
1269,250.15916,102.16137,3.076249324592748,-21.188696623074296,-0.015985423210103013
1289,271.27783,100.44002,3.060263901382645,-34.69241907746336,-0.005823109469652996
1310,305.8386,97.420334,3.054440791912992,-15.538866792171426,0.0012556619168258307
1330,321.32016,96.08724,3.055696453829818,-13.99481011313442,0.008822736783027522
1350,335.27344,95.00968,3.0645191906128453,-13.988789565491402,0.013112301364484536
1370,349.2336,94.115555,3.0776314919773298,-14.643199211721072,0.019522266988703196
1390,363.86237,93.46504,3.097153758966033,-26.884173418356273,0.018010717162228518
1410,390.73715,92.75462,3.1151644761282618,-12.201564559815418,0.026936337204512786
1430,402.9387,92.760826,3.1421008133327746,-10.34334598829655,0.031068455747731868
1450,413.2769,93.08738,3.1731692690805064,-5.685738977168776,0.05376130177375373
1470,418.94193,93.572,3.22693057085426,-4.335409821083542,0.06100591380700682
1491,423.23102,94.2042,3.287936484661267,0.012966001393526688,0.06666666030402459
1511,423.21832,94.201454,3.3546031449652913,0.5264052849746462,0.06664843741292951
1531,422.71237,94.05615,3.421251582378221,1.3897496317847606,0.06656107180319723
1552,421.4051,93.58455,3.4878126541814183,0.7595794765854802,0.06663696362077236
1572,420.70935,93.279785,3.5544496178021907,-0.32974112246141685,0.06666058672356101
1592,421.0019,93.431915,3.6211102045257517,-0.5278072094088858,0.06666273607712833
1613,421.4529,93.70607,3.68777294060288,0.4309458663441847,0.06665088949032918
1632,421.10037,93.4582,3.754423830093209,0.06583438628629058,0.06666614621236297
1652,421.04916,93.416824,3.8210899763055717,0.7461826551908378,0.06658535484024809
1672,420.50122,92.91034,3.88767533114582,0.5105126424269636,0.06662485054839738
1692,420.1502,92.539635,3.9543001816942174,-1.9375800453205725,0.06650212320037463
1712,421.38593,94.03202,4.020802304894592,-2.211260173197068,0.06568702070025048
1732,422.68134,95.82411,4.086489325594843,-2.1254866644626333,0.06571441942862603
1752,423.8107,97.62473,4.152203745023469,-1.7675708574829043,0.06590691404012687
1772,424.64923,99.18074,4.218110659063596,-0.7324505992944622,0.06643233460369662
1792,424.95312,99.84717,4.2845429936672925,-0.31584416881140415,0.06661220929736368
1812,425.06476,100.14263,4.351155202964656,-6.190696610822374,0.059947875145823254
1832,426.90186,106.054474,4.41110307811048,-5.098347897313344,0.053354161439313125
1852,428.15298,110.996925,4.464457239549793,-5.5070895470238055,0.04856896658957623
1912,429.24362,116.394936,4.513026206139369,-29.499281020643796,0.04578647825560462
1932,433.75623,145.54701,4.558812684394973,-8.159575424745611,0.04332320306369013
1952,434.65402,153.65704,4.6021358874586635,-9.048788643487654,0.03938198808702901
1972,435.2948,162.68312,4.641517875545692,-7.550727158102032,0.041134094298436626
1992,435.5193,170.23051,4.682651969844129,-7.57182729964108,0.037536597800971
2012,435.46024,177.80211,4.7201885676451,-13.281370990425046,0.032986897093393884
2032,434.91867,191.07243,4.753175464738494,-8.054249898657769,0.017146481271869293
2052,434.45233,199.11317,4.7703219460103625,-7.6960315222334374,0.013418989011313933
2072,433.9037,206.78963,4.783740935021677,-9.468172061561196,0.00994728971703247
2092,433.13477,216.22652,4.793688224738709,-10.565105520258758,0.011183074854776681
2112,432.1591,226.74648,4.8048712995934855,-11.352549544547696,0.0058468274824589085
2132,431.0446,238.04419,4.810718127075944,-30.091632203036145,0.0025062066285065645
2435,428.0154,267.98297,4.813224333704451,-2.2723841321026463,0.021284328726220846
2455,427.73862,270.23843,4.834508662430672,-7.654255340891257,0.00457296046094673
2475,426.77145,277.83133,4.8390816228916185,-13.009060493019136,0.005565542735510814
2495,425.0559,290.72678,4.844647165627129,-16.621740191733025,0.009952676366858685
2515,422.7001,307.18073,4.854599841993988,-19.484344179856553,-0.001370203451102662
2535,419.96497,326.47214,4.853229638542885,-32.1263078444935,-0.006530103797253384
2555,415.66302,358.3091,4.846699534745632,-16.044012016133326,-0.008927140431478292
2575,413.65665,374.22717,4.837772394314154,-14.14770239064804,-0.008337009774554843
2595,412.0045,388.27808,4.829435384539599,-13.456852913360539,-0.0077852889281726095
2615,410.53708,401.6547,4.821650095611427,-7.839897523918559,-0.023710623703922552
2635,409.8672,409.4659,4.797939471907505,-5.761165404385965,-0.027054928484541423
2655,409.5304,415.21722,4.770884543422963,-9.494620082100882,-0.033001123436789785
2675,409.28836,424.70877,4.737883419986173,-5.938404167172843,-0.02208504998033969
2695,409.2681,430.64713,4.7157983700058335,-6.406494078687878,-0.02017257553151155
2715,409.3755,437.05273,4.695625794474322,-6.660781309273839,-0.021674808672638005
2735,409.63147,443.7086,4.6739509858016834,-6.662456240531374,-0.018773163499338153
2755,410.01242,450.36014,4.6551778223023454,-14.44150592481802,-0.013267732989898657
2775,411.0294,464.7658,4.6419100893124465,-6.834187216077318,-0.014972702908332027
2795,411.61267,471.57504,4.626937386404115,-6.782415397577908,-0.014174255102241462
2815,412.28726,478.32382,4.6127631313018735,-6.460165795720973,-0.02140235253152183
2835,413.06723,484.73676,4.591360778770352,-5.812652455662057,-0.02703456899240779
2855,413.9247,490.4858,4.564326209777945,-12.396301124804651,-0.03587191998294139
2875,416.192,502.673,4.528454289795003,-5.198151920507807,-0.04427979041551768
2895,417.368,507.73636,4.484174499379486,-7.1083722265089575,-0.04521680804111486
2915,419.28754,514.5807,4.438957691338371,-6.337624436140609,-0.0469856074826604
2935,421.28366,520.5957,4.391972083855711,-6.295031691414819,-0.05059441260235643
2955,423.56598,526.46246,4.341377671253355,-6.749361279658433,-0.05040886586396252
2975,426.32684,532.62134,4.290968805389392,-7.322290263172132,-0.062151976213590095
2995,429.7313,539.104,4.228816829175802,-3.9258445402539466,-0.0631327101599335
3015,431.77225,542.45764,4.165684119015868,-4.638991506625102,-0.06216007586079502
3035,434.42545,546.263,4.103524043155073,-5.895063020680041,-0.05996248748555826
3055,438.08078,550.88794,4.043561555669514,-6.871575613571113,-0.05849625553123683
3075,442.6495,556.02075,3.9850653001382774,-13.861111458783055,-0.05796651547925867
3095,452.44974,565.82306,3.9270987846590186,-6.969319102331819,-0.05916213047881135
3115,457.66006,570.45166,3.867936654180207,-7.6072057419194135,-0.058440004888897605
3135,463.63263,575.16315,3.8094966492913094,-6.510675031657258,-0.0606926535406647
3155,468.9795,578.878,3.7488039957506447,-7.076632289928689,-0.0607038765320215
3175,475.02536,582.5558,3.6881001192186234,-10.174104055386769,-0.06396175888894391
3195,484.03775,587.2769,3.6241383603296793,-5.55559750622681,-0.06402158878606547
3215,489.11386,589.5348,3.5601167715436137,-5.7669789003863245,-0.06394987269736392
3235,494.5221,591.53705,3.49616689884625,-6.982545099886139,-0.06270032546526429
3255,501.20932,593.54626,3.4334665733809855,-6.955923648789163,-0.06191824968083838
3275,507.98215,595.1317,3.371548323700147,-9.34464534015676,-0.05618439277147234
3296,517.18604,596.74744,3.3153639309286747,-18.710295955931,-0.05345274274569335
3315,535.76105,598.99316,3.261911188182981,-9.833797727209959,-0.04755091059580682
3335,545.56885,599.7081,3.2143602775871742,-9.071799654122355,-0.04512081483968517
3356,554.6372,599.9589,3.169239462747489,-11.191305411480046,-0.03916581866197557
3376,565.82776,599.83,3.1300736440855133,-11.132276408792354,-0.03986029804410849
3396,576.9453,599.2583,3.0902133460414047,-24.833876419489158,-0.036379441160169196
3417,601.68365,597.08167,3.0538339048812357,-14.457919155653025,-0.02985607017965983
3437,616.0417,595.38513,3.0239778347015758,-17.3146842411223,-0.027844127272887344
