823,96.0,108.0,3.141592653589793,-1.5430908203125,8.164311994315688E-18
844,97.54309,108.0,3.141592653589793,-7.431030273437499,0.014962183592898344
864,104.97329,108.11118,3.1565548371826915,-31.014146146237564,0.019388339875966828
884,135.96915,109.17632,3.175943177058658,-14.834320103378124,0.028137713382014356
904,150.7745,110.10269,3.2040808904406726,-12.813468625312668,0.027544800230998354
924,163.53607,111.25477,3.2316256906716707,-9.101650126198528,0.03652660593249654
944,172.56493,112.403595,3.268152296604167,-9.58106627806397,0.03687410079404361
964,182.01833,113.9625,3.3050263973982106,-20.05913312195998,0.03733137492552481
984,201.67456,117.96268,3.3423577723237354,-10.781967471959497,0.03606984353411242
1004,212.15555,120.492424,3.3784276158578477,-10.413344548249464,0.03462722423288825
1024,222.18756,123.28466,3.413054840090736,-10.745582508297629,0.03298583547735862
1045,232.43898,126.50583,3.4460406755680943,-11.017938451546925,0.02745599987805416
1065,242.85559,130.09595,3.4734966754461487,-22.101452777019183,0.022778934191582265
1085,263.5814,137.77164,3.4962756096377308,-8.615537015089274,0.021864073221142824
1106,271.59332,140.93967,3.5181396828588736,-8.52438117945236,0.018480170643847365
1126,279.4612,144.22014,3.536619853502721,-5.787913166052678,0.019127589870500474
1146,284.7598,146.54929,3.5557474433732215,-5.08395696653421,0.008803575406875657
1167,289.39572,148.63605,3.5645510187800973,-8.52829085496125,0.033989671966371156
1187,297.04904,152.39882,3.5985406907464683,-3.2108042308762546,0.052188630630413145
1207,299.8526,153.96385,3.6507293213768817,-4.109005555964217,0.05119236680225505
1227,303.33328,156.14764,3.701921688179137,-4.046732749299174,0.056684759219317586
1247,306.63382,158.48909,3.758606447398454,-4.6612223031585724,0.05787319563127022
1267,310.2732,161.40146,3.8164796430297243,-15.922903919134853,0.054085141311646164
1287,322.14944,172.00775,3.8705647843413704,-10.733747903340335,0.051630699200793946
1307,329.77567,179.56119,3.9221954835421644,-10.115305101547829,0.05268159192647334
1327,336.5777,187.04796,3.9748770754686378,-9.772121771124164,0.050930526631135835
1347,342.77222,194.6059,4.025807602099774,-9.143329630649403,0.05102988884132345
1367,348.1999,201.96394,4.076837490941098,-8.670749813413115,0.051440076336388404
1390,352.98145,209.1971,4.128277567277486,-19.600966551805556,0.050047814136195266
1410,362.959,226.06854,4.178325381413681,-7.712612294040086,0.04967085948665387
1430,366.55057,232.89389,4.227996240900335,-7.34993216021873,0.054149581419748696
1450,369.61615,239.57397,4.282145822320084,-5.276343703375029,0.056762268276088386
1470,371.5413,244.48659,4.338908090596172,-5.877341317322013,0.062163297847164185
1491,373.34158,250.0814,4.401071388443336,-2.9611642954278663,0.062325833317008535
1511,374.0713,252.95125,4.463397221760345,-3.7123817669935355,0.059965057123076454
1531,374.76886,256.5975,4.523362278883421,-4.468673610108808,0.05718438296858954
1552,375.35632,261.0274,4.5805466618520105,-4.540694296778346,0.05749501665379001
1572,375.6936,265.55554,4.6380416785058,-10.725085557949637,0.05489937978437447
1592,375.90216,276.2786,4.692941058290175,-6.789883491856028,0.04900563286220672
1613,375.7015,283.06552,4.741946691152381,-5.695035778553113,0.048761480479272895
1633,375.25592,288.7431,4.790708171631654,-6.056668138233894,0.04963176142146202
1653,374.4831,294.75024,4.840339933053116,-7.273023562238692,0.039432589272670765
1673,373.27136,301.92163,4.879772522325786,-14.374874903201732,0.034315311651754006
1693,370.3916,316.0051,4.91408783397754,-7.541990479381036,0.029513507900844824
1713,368.6633,323.3464,4.943601341878384,-7.481757698239821,0.022022365716200146
1733,366.78885,330.58954,4.965623707594585,-5.670092301493832,0.01351120823345804
2075,365.29422,336.05908,4.979134915828043,-0.9537415877029014,-0.017572923820613092
2098,365.05905,336.98337,4.96156199200743,-11.28529484118583,-0.0013258657393154817
2118,362.29056,347.92383,4.960236126268114,-10.755689176197711,-0.01208947641451389
2139,359.77826,358.382,4.948146649853601,-12.880862527144046,-0.015571984202210152
2159,356.96494,370.95187,4.932574665651391,-7.524831207241724,-0.014560721939720541
2179,355.42853,378.31818,4.91801394371167,-9.262955305171655,-0.01744228201777145
2200,353.69565,387.4176,4.900571661693898,-4.039120992741423,-0.0309472210782002
2220,353.06317,391.4069,4.869624440615698,-4.131836231187635,-0.020708247142933896
2240,352.50082,395.50027,4.848916193472764,-4.34939131914087,-0.025127557564491792
2261,352.0173,399.82272,4.823788635908272,-2.8999222071879642,-0.049159530127051584
2281,351.8369,402.71704,4.77462910578122,-5.28707838312969,-0.041348892034949895
2301,351.72647,408.00296,4.73328021374627,-0.8984662119222858,-0.06372600865785903
2322,351.76495,408.9006,4.669554205088411,-1.3682252550398337,-0.06398044054811135
2342,351.91083,410.26102,4.605573764540299,-1.3909441134871239,-0.06285938789351428
2362,352.1457,411.632,4.542714376646785,-3.151605993359552,-0.06258189008580245
2383,352.87112,414.69897,4.480132486560983,-1.248635018525959,-0.06487663244861683
2403,353.2367,415.89288,4.415255854112366,-1.6474424051759493,-0.06374531874304377
2423,353.8184,417.43423,4.351510535369322,-1.9806707228910054,-0.062372467271585415
2444,354.63193,419.2401,4.289138068097737,-2.6724056817433257,-0.060783901615059026
2464,355.87552,421.60553,4.228354166482678,-6.573549042130095,-0.061229058635410616
2484,359.28485,427.22586,4.1671251078472675,-4.737436322228043,-0.059670287298671534
2505,361.97906,431.1226,4.107454820548596,-6.018199614304521,-0.05829844882843353
2525,365.6843,435.86496,4.049156371720162,-6.723888345109014,-0.056005682255840086
2545,370.11407,440.9234,3.993150689464322,-7.807722226755589,-0.05384279284586949
2566,375.56653,446.51187,3.9393078966184527,-17.15490911618622,-0.04980741983949015
2585,388.14304,458.17902,3.8895004767789625,-8.036375332657837,-0.050251800844778344
2605,394.3017,463.34177,3.839248675934184,-8.428012304577223,-0.04741545769777286
2625,401.0099,468.4439,3.791833218236411,-8.081655547718148,-0.045865798507850566
2645,407.65994,473.0363,3.7459674197285606,-7.1359277220366195,-0.04342813612957951
2665,413.7023,476.83252,3.702539283598981,-8.362218509348335,-0.04099693611473787
2685,420.9594,480.98718,3.661542347484243,-10.793406970120726,-0.04232446930237616
