1231,96.0,108.0,3.141592653589793,-1.171142578125,8.164311994315688E-18
1251,97.17114,108.0,3.141592653589793,-9.0560302734375,0.012313149553850588
1271,106.22649,108.1115,3.1539058031436435,-10.841149059841406,-0.009299294862533326
1292,117.06759,108.14418,3.14460650828111,-12.34926908325985,-0.006689032352340853
1311,129.41678,108.09879,3.137917475928769,-10.918078494992804,-0.006518452048503347
1331,140.33429,107.9875,3.131399023880266,-10.288193063589278,-0.00518332836581155
1352,150.62126,107.82931,3.126215695514454,-8.747464924499006,-0.00812283532815267
1372,159.3663,107.623764,3.1180928601863016,-18.061697378744746,-0.01402336192842376
1391,177.4153,106.94619,3.104069498257878,-8.75288755916785,-0.02379269304948099
1411,186.15173,106.409836,3.080276805208397,-10.293971290482483,-0.015244036575105164
1432,196.41554,105.6225,3.0650327686332917,-12.159138784736621,-0.013508226470528326
1452,208.5254,104.528824,3.0515245421627633,-11.563060579808393,-0.0121603614994377
1472,220.02809,103.34881,3.0393641806633256,-27.74780692498591,-0.00938047936287654
1492,247.60326,100.25833,3.029983701300449,-12.67014179713363,-0.003380887837604975
1512,260.18973,98.8046,3.0266028134628438,-13.4567162326379,-0.002417217752346283
1533,273.5538,97.22832,3.0241855957104975,-13.327723586664362,-0.0043153201720792615
1553,286.78293,95.61004,3.0198702755384184,-12.869343293398154,-0.004151048635486577
1574,299.55045,93.99441,3.015719226902932,-26.184887176283308,-0.0028653493535529236
1594,325.51865,90.6327,3.0128538775493787,-13.283564124563522,-0.0017337145333861403
1614,338.6893,88.90447,3.0111201630159927,-13.740547196804798,0.0019096212750395098
1634,352.31644,87.14281,3.013029784291032,-13.33326692627441,0.0026272578443849296
1654,365.54413,85.46811,3.015657042135417,-12.704363841598306,0.007069536823440022
1674,378.15884,83.96155,3.022726578958857,-25.73072994755906,0.0140604658433465
1694,403.74838,81.26976,3.036787044802203,-12.690461738340087,0.012935837096501292
1714,416.38535,80.10553,3.0497228818987043,-12.262467603961287,0.015189729417195874
1734,428.61176,79.16616,3.0649126113159,-11.141812455743253,0.01808349254583135
1754,439.73447,78.513664,3.0829961038617317,-11.738354488079228,0.015415387802990612
1775,451.46185,78.00694,3.0984114916647223,-21.40464724902755,0.010163243225865683
1794,472.85486,77.30034,3.108574734890588,-10.236817878935904,0.009643162854807237
1815,483.08887,77.06107,3.118217897745395,-7.920736147674046,0.011056637370920698
1834,491.009,76.96351,3.129274535116316,-9.064602603329046,0.006772877170244622
1854,500.07346,76.913246,3.1360474122865605,-6.930770376376728,0.012480667490648823
1874,507.00406,76.96131,3.1485280797772095,-5.692578341511091,0.013034748998151905
1894,512.6955,77.07498,3.161562828775361,-9.64935622624911,0.007584919961555555
1914,522.3412,77.34084,3.1691477487369166,-4.814464149076009,0.005449220935406309
1934,527.1531,77.49971,3.174596969672323,-5.422914761479505,0.010040338734186225
1955,532.5709,77.73306,3.184637308406509,-5.583098713180714,0.010939145324295683
1974,538.14594,78.03432,3.195576453730805,-6.7853675413250985,0.01683490203679764
1994,544.91425,78.51444,3.2124113557676024,-15.438100430481002,0.01731545423236271
2015,560.2924,79.87331,3.229726809999965,-8.445639163482083,0.023133102976888194
2035,568.68585,80.8111,3.252859912976853,-8.194126839567604,0.02603020586443198
2055,576.80286,81.932594,3.2788901188412853,-7.988165084345245,0.020274519102125958
2076,584.6921,83.186104,3.299164637943411,-9.229327000354905,0.020572329053055224
2096,593.7753,84.82157,3.3197369669964663,-19.63998011105713,0.022687834289637297
2116,613.02057,88.73945,3.3424248012861035,-9.357232221418109,0.0305040131184693
2136,622.12854,90.884865,3.372928814404573,-11.487153793277525,0.039955917215290446
2156,633.19556,93.96315,3.4128847316198634,-11.664206308958603,0.046608205583975076
2499,644.2753,97.60906,3.4594929372038385,1.8644176612131307,0.05768971343585391
2519,642.5409,96.925156,3.5171826506396924,0.4208462291182194,0.06391088615440967
2539,642.16003,96.746086,3.581093536794102,0.7311256097557364,0.060585662051358444
2559,641.51843,96.395515,3.6416791988454604,-1.7708005709521846,0.02958756215239925
2579,643.0466,97.290215,3.6712667609978595,-2.914736250817929,0.040268662766934867
2600,645.5006,98.86296,3.7115354237647944,-10.301330016792237,-0.002775164254367917
2621,654.18896,104.3973,3.7087602595104263,-9.46476980785186,-0.015540983019408428
2641,662.2499,109.35753,3.6932192764910177,-10.606564446821144,-0.02125942754261091
2661,671.39935,114.72286,3.671959848948407,-11.370748200123566,-0.01988707270111039
2681,681.32043,120.278564,3.6520727762472966,-13.046936085199341,-0.02116306463925308
2701,692.83636,126.41093,3.6309097116080435,-26.959034901702786,-0.022044901112459526
2722,716.9054,138.5547,3.608864810495584,-13.758571823929758,-0.01886062840429358
2742,729.3038,144.51952,3.5900041820912905,-13.412935459462707,-0.013797618128030256
2762,741.4697,150.16718,3.57620656396326,-13.08291922992479,-0.011809664272547194
2782,753.4006,155.53534,3.564396899690713,-12.469091369087089,-0.010436198483760283
2802,764.82446,160.5327,3.5539607012069525,-22.709125285356343,-0.003317844813468764
2822,785.66003,169.56499,3.5506428563934835,-10.995780728869953,0.0026475852096295546
2842,795.73706,173.96512,3.5532904416031132,-9.97993757550547,0.006607058836378349
2862,804.8565,178.01909,3.5598975004394915,-9.449207674104677,0.01922636115996762
2882,813.4156,182.02277,3.579123861599459,-10.180553393636433,0.01771831851065062
2902,822.55927,186.49902,3.5968421801101096,-16.535647420930832,0.025371746130301055
2922,837.22156,194.14395,3.6222139262404105,-7.9465679500270525,0.025562189962886873
2942,844.17163,197.99678,3.6477761162032976,-7.981633005452066,0.023980323154583042
2962,851.0576,202.0329,3.6717564393578805,-7.438064336783734,0.017281857224736567
2982,857.4086,205.90446,3.689038296582617,-7.941301683189377,0.016345663736324643
3002,864.1209,210.14825,3.705383960318942,-8.550529710683954,0.00827466854574569
3022,871.31006,214.77725,3.7136586288646876,-17.135514169195023,0.008357301329730667
3042,885.6393,224.174,3.7220159301944182,-7.967135607343533,0.010988409952774397
3062,892.25323,228.61594,3.733004340147193,-7.712802702305016,0.012335947114468773
3082,898.60254,232.99474,3.7453402872616617,-6.808345062366144,0.0064954568282398605
3102,904.182,236.89638,3.7518357440899015,-5.5281113163693405,0.015307524336389934
3122,908.6633,240.13333,3.7671432684262913,-8.259200140648893,0.04272837456900481
3142,915.1459,245.25102,3.8098716429952963,-3.9591010657116232,0.0383865486933987
3162,918.1569,247.82167,3.848258191688695,-2.8801798365138827,0.05453196526230267
