1143,96.0,108.0,3.141592653589793,-0.5440673828125,0.05735239730099143
1164,96.543175,108.03119,3.1989450508907846,-1.554426488830126,0.03862861923788108
1183,98.09045,108.18015,3.2375736701286657,-3.8508806997561447,0.03499808567778258
1203,101.90834,108.6831,3.272571755806448,-6.622387510051031,0.03781175444212846
1224,108.436615,109.79559,3.3103835102485766,-8.779908507989619,0.038696663051111836
1244,117.028206,111.60427,3.349080173299688,-16.644279089999554,0.03826811301715692
1264,133.1724,115.65365,3.387348286316845,-10.445420039447058,0.02987802892329141
1284,143.22353,118.49644,3.4172263152401365,-15.695645197336644,0.02830127941448267
1304,158.19978,123.19379,3.445527594654619,-17.051585162522688,0.02954486724001447
1324,174.31198,128.77533,3.4750724618946336,-17.267041687552194,0.03294253287896199
1344,190.43275,134.96173,3.5080149947735957,-33.743408019066166,0.028749540319228783
1364,221.57556,147.95183,3.5367645350928245,-16.858843525644,0.029531344802696046
1384,236.93669,154.89851,3.5662958798955207,-15.900410262800449,0.03220944751007564
1404,251.20601,161.91345,3.5985053274055963,-16.555056396807775,0.029505616302192762
1424,265.8409,169.65233,3.628010943707789,-14.625692975920952,0.029488948351312907
1444,278.563,176.86752,3.6574998920591018,-28.02958878588215,0.027717791894317268
1464,302.55182,191.3656,3.685217683953419,-11.820140610054658,0.033965652397067274
1484,312.4545,197.81949,3.7191833363504863,-12.10498896443813,0.027480550132834892
1504,322.4104,204.70505,3.7466638864833213,-11.100473319648758,0.026648444407223602
1524,331.36862,211.26025,3.773312330890545,-10.003630884152818,0.01698956965222182
1545,339.34015,217.30403,3.790301900542767,-18.661197685858333,0.019910669128951706
1565,353.9832,228.87218,3.8102125696717186,-9.764548781846317,0.022757469893891633
1585,361.5055,235.09804,3.8329700395656103,-9.671431622525915,0.02132578087961828
1606,368.82285,241.42201,3.8542958204452287,-11.485101707639535,0.010243701683786731
1630,377.43506,249.02052,3.8645395221290153,-11.682623077398597,0.009505919293616908
1646,386.12152,256.83264,3.8740454414226324,-28.597221943730517,0.00481316468041598
1667,407.29233,276.0576,3.8788586061030483,-15.559425183015636,-0.004451211882416873
1687,418.85754,286.46628,3.8744073942206314,-17.52041040791227,-0.0016308860754351902
1707,431.89948,298.16556,3.872776508145196,-20.109100005959455,-0.009374172547591627
1728,446.9936,311.45255,3.8634023355976046,-22.83880452423927,-0.00973264674868704
1748,464.2827,326.37558,3.8536696888489175,-69.22792845479034,-0.01311947554185066
1768,517.2776,370.9182,3.840550213307067,-48.06666431898632,-0.01471465100152598
1789,554.52435,401.3005,3.825835562305541,-45.09955841159778,-0.015457345168326678
1809,589.9084,429.26376,3.810378217137214,-43.40694204107215,-0.017370434599234767
1829,624.4267,455.5819,3.793007782537979,-39.60551186221333,-0.020151160032346196
1850,656.39954,478.95572,3.772856622505633,-25.61296794759781,-0.036693217675792894
2152,677.61707,493.30292,3.7361634048298398,-6.798737565801193,-0.014749439794462136
2172,683.30457,497.02777,3.7214139650353775,-9.90741152339965,-0.02985746708099363
2193,691.7511,502.20593,3.691556497954384,-17.472961629138773,-0.025983219992267815
2213,706.87976,510.9482,3.665573277962116,-22.929880309043,-0.022863004814931653
2233,726.99036,521.96387,3.6427102731471845,-27.469602789517054,-0.023246553110122654
2254,751.3827,534.59686,3.619463720037062,-58.57827303925444,-0.02569728966591007
2274,804.07385,560.191,3.593766430371152,-16.685145279232618,-0.031605865126786856
2294,819.305,567.0032,3.562160565244365,-16.60910952676086,-0.027218596075091157
2314,834.5993,573.47974,3.542160565244365,-13.434905228239824,-0.03196398467085835
2334,847.073,578.4701,3.522160565244365,-13.502296045403174,-0.03321759699518007
2354,859.70703,583.2338,3.502160565244365,-29.20800585189979,-0.03312396981066529
2374,887.2375,592.9899,3.482160565244365,-16.021051637864538,-0.033969517417773536
2395,902.4424,598.03827,3.462160565244365,-14.721656983829348,-0.031955225977584455
2414,916.504,602.3968,3.442160565244365,-14.947370984611837,-0.03211158872137661
2434,930.86694,606.5357,3.422160565244365,-15.191501456894471,-0.03109332056903946
2454,945.54565,610.4495,3.402160565244365,-13.345594026665879,-0.03356128843404633
2474,958.5069,613.62915,3.382160565244365,-18.50185037447117,-0.03609881652990286
2494,976.56055,617.67706,3.362160565244365,-6.8732036002449055,-0.039670187959042695
