1309,96.0,108.0,3.141592653589793,5.878812912166708E-17,0.06666666666666667
1329,96.0,108.0,3.20825932025646,-1.2764080856052105,0.034006532249691766
1349,97.26994,108.12828,3.2422658525061516,-1.2940236598794927,0.04148631921361524
1370,98.55092,108.31162,3.283752171719767,-4.879907980739378,0.045735161331188476
1389,103.34493,109.223145,3.3294873330509556,-2.9566209078635137,0.013656464968406463
1409,106.24171,109.815025,3.343143798019362,-1.0985605151245437,0.03629336620505222
1429,107.30934,110.07386,3.3794371642244143,-1.5998912291840193,0.029804401313590235
1449,108.852264,110.49697,3.4092415655380046,-2.5008839634401383,0.04298718062511891
1469,111.23346,111.261406,3.4522287461631236,-2.4397152621937908,0.029331672732425026
1489,113.53354,112.07494,3.4815604188955485,-8.280525416996625,0.028306780010957783
1509,121.25885,115.055984,3.5098671989065062,-4.546298763704215,0.03983844538435565
1529,125.43177,116.86031,3.549705644290862,-5.241126410165236,0.03743825686907506
1549,130.16122,119.119,3.587143901159937,-6.120473196611789,0.04081463386442661
1569,135.57195,121.97981,3.6279585350243635,-6.727583885542501,0.03391499892774565
1589,141.40933,125.32426,3.661873533952109,-15.882513017786339,0.03591031845210736
1609,154.89792,133.70952,3.6977838524042164,-8.68374577525545,0.034178623027978125
1629,162.1118,138.54347,3.7319624754321943,-9.319644993945813,0.03332316034643567
1649,169.6768,143.9865,3.7652856357786297,-8.399258264129253,0.032960691268209955
1669,176.32936,149.11398,3.7982463270468396,-8.405253627153416,0.02517253605407716
1689,182.8554,154.41107,3.8234188631009167,-13.956764457113742,0.021232347481107416
1709,193.50256,163.43488,3.844651210582024,-7.106103218151629,0.010941237869396879
1729,198.87299,168.0884,3.855592448451421,-5.969527017981916,0.014222352538492775
1749,203.3284,172.06137,3.869814800989914,-5.954823899847219,2.3986475666980286E-4
1769,207.77188,176.02563,3.8700546657465837,-5.023541243619825,-0.0023559623857752118
1789,211.52832,179.36108,3.8676987033608086,-5.489754548072316,-0.0016860945485239237
1809,215.6395,182.99915,3.8660126088122846,-11.758883528776641,-0.010849030531733762
1830,224.52956,190.69579,3.8551635782805507,-7.13801839777215,-0.007406211752762082
1849,229.96057,195.32779,3.8477573665277887,-8.441411126804109,-0.007445539289490155
1869,236.42387,200.75763,3.8403118272382986,-10.145585543054427,-0.007832011667297129
1889,244.24289,207.22261,3.8324798155710016,-10.40158094768424,-0.009714513558794846
1909,252.3232,213.77252,3.8227653020122068,-26.151889339369152,-0.0113972076686833
1929,272.82526,230.00787,3.8113680943435235,-14.618536252762567,-0.017235192377228477
1949,284.44034,238.88435,3.7941329019662953,-13.457792655060711,-0.010598616198432751
1969,295.21915,246.94223,3.7835342857678627,-13.864915626719457,-0.012870241997631595
1989,306.42996,255.10027,3.770664043770231,-12.538398756296656,-0.010443232467534924
2009,316.64468,262.37152,3.760220811302696,-23.37990681180005,-0.009502357001517634
2029,335.81967,275.74835,3.7507184543011785,-10.225335054227797,-0.004202891124320975
2050,344.23047,281.56348,3.7465155631768576,-10.34600546214515,-0.01300213425649657
2069,352.8163,287.3361,3.733513428920361,-9.528674434716313,-0.006485561726719742
2089,360.7582,292.6013,3.727027867193641,-8.774953701196967,-0.003013605172921658
2110,368.08646,297.42792,3.7240142620207193,-17.92095765169832,-0.014772225963627103
2130,383.1968,307.06314,3.709242036057092,-8.786941859364548,-0.02067771631929837
2150,390.70178,311.63327,3.688564319737794,-9.251381277549958,-0.021652128846117513
2170,398.70575,316.27274,3.6669121908916766,-10.56549346776742,-0.020811791639885144
2190,407.9549,321.37985,3.6461003992517913,-11.95833410883726,-0.0177568340267172
2210,418.52435,326.97345,3.628343565225074,-25.36495991704335,-0.018937397163273802
2230,441.16403,338.4114,3.6094061680618004,-13.230707668467106,-0.014084816130453431
2250,453.05603,344.2107,3.595321351931347,-12.137834407500197,-0.020699033639668452
2270,464.07352,349.30402,3.5746223182916785,-12.650988319464199,-0.01689494942524141
2290,475.64487,354.41788,3.5577273688664373,-12.54974783638216,-0.020359645429237783
2310,487.2245,359.2561,3.5373677234371996,-10.083287760978784,-0.013661014765581144
2330,496.58054,363.016,3.5237067086716185,-26.99895853451998,-0.014029322564076236
2350,521.77106,372.73102,3.5096773861075423,-13.253085920931388,-0.013600236363108885
2370,534.20013,377.33124,3.4960771497444334,-12.02659899698696,-0.016274418556392698
2390,545.5455,381.32166,3.4798027311880406,-11.929562530357142,-0.015922430399732516
2410,556.8608,385.1002,3.463880300788308,-11.754236851038621,-0.015121548054210404
2430,568.0649,388.65417,3.4487587527340975,-24.455753936434657,-0.00811916301201924
2450,591.43524,395.8591,3.4406395897220783,-12.151423495687927,-0.007600807385636331
2471,603.0742,399.35065,3.433038782336442,-12.789323980859939,-0.007920371162542135
2491,615.3529,402.92838,3.4251184111739,-11.901901147092252,-0.012876775448546745
2511,626.82153,406.1104,3.4122416357253536,-12.098770400492889,-0.012918010120410628
2531,638.5207,409.19424,3.399323625604943,-21.50021121064334,-0.016999376183323464
2551,659.40094,414.3202,3.3823242494216195,-11.998947038047667,-0.01589421263762407
2571,671.0979,416.9953,3.366430036783995,-11.418319556279805,-0.014863189418566956
2591,682.26544,419.37527,3.351566847365428,-11.204198491589874,-0.013895644032764524
2611,693.25494,421.55814,3.3376712033326634,-10.811010910957258,-0.015498467639778975
2631,703.89014,423.49982,3.3221727356928845,-21.524190894547083,-0.020423998214405093
2651,725.13885,426.9323,3.3017487374784795,-9.825357830766663,-0.022783596176031127
2671,734.87164,428.2778,3.2789651413024483,-9.674978537234962,-0.02090530156339811
2691,744.4811,429.40207,3.25805983973905,-9.806852323735624,-0.02166849647218985
2711,754.2439,430.33035,3.23639134326686,-9.83922575977331,-0.011314765758852593
2731,764.0489,431.15082,3.2250765775080077,-9.400165945656772,-0.012886027843203937
2752,773.42566,431.8139,3.2121905496648036,-20.7555396503653,-0.012060507758081608
2772,794.1456,433.0282,3.200130041906722,-11.25738153382944,-0.009891735070400384
2792,805.3897,433.5756,3.1902383068363216,-10.997808131819854,-0.009644707944437699
2812,816.37915,434.00443,3.180593598891884,-10.922049945833924,-0.0020553219542985956
2832,827.2937,434.40784,3.1785382769375854,-11.855590815296154,0.002075224834207189
2853,839.1403,434.87033,3.1806135017717927,-26.476100117617616,0.008680059975162293
2873,865.5863,436.13278,3.189293561746955,-13.956094710604622,0.011576971437570324
2894,879.5179,436.9596,3.200870533184525,-14.59683241835954,0.014181239508663207
2914,894.0753,438.0309,3.2150517726931884,-15.884371743185262,0.013322832614223172
2935,909.8999,439.40765,3.2283746053074114,-32.569693614859666,0.0165041005345894
2955,942.296,442.76566,3.2448787058420008,-27.2795897924343,0.020339373667331098
2976,969.36743,446.12955,3.265218079509332,-24.64063660124731,0.017906087850558066
2996,993.7617,449.60532,3.28312416735989,-14.229804746761104,0.028374223843122392
3380,1007.7866,452.01144,3.3114983912030125,-0.23276613851675568,-0.0657227780302411
3400,1008.0181,452.03564,3.2457756131727713,-1.9815104946977404,-0.03863614602207024
3420,1009.99536,452.16544,3.207139467150701,-11.231151129946447,-0.01984890415190634
3440,1021.2148,452.6785,3.1872905629987947,-18.723038799972098,-0.013955800498384475
3461,1039.9283,453.2727,3.17333476250041,-83.79510839519386,-0.003809001883245924
3480,1114.8992,455.36743,3.169525760617164,-49.455924294422395,0.003083243866514244
3500,1164.3313,456.90112,3.1726090044836783,-54.29308335197811,0.0046913363349375525
3521,1218.5897,458.8394,3.177300340818616,-44.61007488854919,0.007748881817326277
3541,1263.1577,460.77737,3.185049222635942,-90.05881750998601,0.007484903656534003
3561,1338.0604,464.59634,3.192534126292476,-38.13683974413929,0.0050674566888276205
3581,1376.1375,466.73123,3.1976015829813034,-35.66654540390491,0.01065504494890025
3601,1411.7247,469.10712,3.208256627930204,-32.12623476614568,0.005274982371839281
3621,1443.768,471.41626,3.2135316103020433,-34.33381319864442,0.008954121284761703
3642,1477.9895,474.1906,3.222485731586805,-25.682479450539343,0.011509913099979032
3661,1503.5624,476.56036,3.233995644686784,-58.17721774707836,0.006575382458668942
3681,1561.4548,482.30927,3.240571027145453,-28.999326194365604,0.01727663497124371
3701,1590.2584,485.67297,3.257847662116697,-26.75012594236189,0.016396836631500808
3721,1616.7736,489.21103,3.274244498748198,-25.315359797358504,0.009783804413229045
3742,1641.8325,492.80466,3.284028303161427,-30.258296730032903,-5.991121503224498E-4
3762,1671.787,497.08203,3.283429191011104,-56.06804019177779,0.0012534865513137204
3782,1727.282,505.07745,3.284682677562418,-35.13459343256539,0.0016222681484011185
3802,1762.0493,510.14413,3.286304945710819,-32.9218711166158,0.011009133949171203
3822,1794.5729,515.25006,3.2973140796599902,-36.69139744174537,0.011848145227659717
3843,1830.7504,521.3697,3.30916222488765,-39.214672473282064,0.008189292099548166
4166,1869.3608,528.2266,3.3173515169871983,-1.2524970019586101,-0.011657024021103959
4185,1870.5966,528.4312,3.3056944929660945,-3.8167746338033983,-0.013521950697485519
4205,1874.3701,529.0038,3.292172542268609,-15.384565681874703,-0.005135669488916154
4226,1889.5923,531.2335,3.287036872779693,-44.744656518388325,0.001022722909114257
4246,1933.8578,537.76373,3.2880595956888072,-61.34907024216182,0.001961949860465084
4266,1994.5323,546.8363,3.2900215455492723,-162.3427461745671,-1.6036049295832137E-4
4289,2068.7095,557.9157,3.289861185056314,-86.22427184676424,-0.0025999946455232334
