723,96.0,108.0,3.141592653589793,-1.4315185546874998,0.05001944985973084
743,97.429726,108.07157,3.191612103449524,-8.461806450742653,0.0025644718856742943
764,105.87984,108.51633,3.1941765753351983,-7.533030345185077,-0.003503979471223661
783,113.4038,108.885895,3.190672595863975,-9.509683290683014,0.007479445474222348
803,122.89828,109.42347,3.198152041338197,-6.4150327093039365,0.008369246066651447
823,129.29979,109.8397,3.2065212874048488,-5.392016051806396,0.05572354274722704
843,134.6526,110.48868,3.262244830152076,-7.971719291956177,0.06533386954727409
863,142.48685,111.962776,3.32757869969935,-3.517314661884072,0.06582772561021737
883,145.89323,112.83915,3.3934064253095673,-5.397880563178067,0.06445628522670824
904,151.02339,114.51802,3.4578627105362756,-5.346002578111152,0.06442635463553467
924,155.98665,116.50442,3.5222890651718104,-6.630844016103602,0.06307670731261993
944,161.97522,119.35137,3.58536577248443,-16.207900633889125,0.060305904988564855
965,176.16718,127.17981,3.645671677472995,-8.181629133142525,0.058374645220048045
985,183.08842,131.54277,3.7040463226930433,-8.803818348944478,0.055756900555775264
1005,190.2628,136.64528,3.7598032232488188,-8.984456140989929,0.05079228029999407
1026,197.31058,142.21747,3.810595503548813,-7.63702403023526,0.04487368239747334
1045,203.08286,147.21796,3.855469185946286,-15.209383180651118,0.039732590952783454
1065,214.1739,157.62535,3.8952017768990697,-10.764963120762536,0.03645941562723844
1085,221.75026,165.2728,3.9316611925263083,-10.780499402918716,0.03204842965358416
1105,229.08824,173.17047,3.9637096221798926,-12.103297191457319,0.03580996991678811
1125,237.00388,182.32648,3.999519592096681,-14.571247455225711,0.031558542717522356
1145,246.18102,193.64465,4.031078134814203,-25.057302003808537,0.031308025461099835
1165,261.34543,213.59233,4.062386160275303,-19.70598394289462,0.028997236704025865
1185,272.8114,229.61908,4.091383396979329,-17.6251455509766,0.026260799314963442
1205,282.68674,244.21783,4.117644196294292,-17.729552111872323,0.01944903549709585
1226,292.33307,259.0935,4.137093231791388,-17.680376784128256,0.01485215691554904
1246,301.7313,274.06912,4.151945388706937,-37.345526083565574,-6.056689361802584E-4
1266,321.6019,305.68948,4.151339719770757,-21.179973928068577,-0.011815739282313416
1286,333.08234,323.4881,4.139523980488444,-21.795475387465302,-0.014512117429110299
1306,345.16095,341.63058,4.125011863059333,-21.70487628846488,-0.016544319712474175
1588,357.4866,359.4962,4.108467543346859,-1.6918093388333861,-0.014798970370442477
1608,358.46783,360.8744,4.093668572976417,-3.2357433217507365,0.014708662755865461
1629,360.30557,363.5376,4.108377235732282,-9.178652557915232,0.014817305516726135
1649,365.40607,371.16864,4.123194541249008,-12.872921016720737,0.012216600518539927
1669,372.42816,381.9576,4.135411141767548,-32.596627153423306,0.01999964994631663
1690,389.65952,409.62747,4.155410791713865,-15.289452592284787,0.018161860583627353
1710,397.50485,422.75067,4.1735726522974925,-15.540717693055484,0.019546037937051557
