703,96.0,108.0,3.141592653589793,-0.6614990234375004,-0.05735266703139202
723,96.66041,107.96208,3.084239986558401,-6.781191604776661,-0.012129357619066073
743,103.42524,107.49129,3.0721106289393347,-61.500620311497634,-0.02238398507121643
763,164.66653,101.84942,3.049726643868118,-47.43363213767647,-0.01430845554027833
783,211.83305,96.82263,3.03541818832784,-44.72090447548374,1.3027342064491764E-4
803,256.30273,92.08913,3.0355484617484847,-39.09245009867847,0.010929117024119011
823,295.2185,88.37645,3.0464775787726035,-41.85766804062396,0.023725409590735692
843,336.96954,85.39078,3.0702029883633393,-69.71624982407818,0.029177640850009127
864,406.6237,82.44879,3.0993806292133486,-30.494903779738614,0.023891576922592417
884,437.11346,81.890144,3.123272206135941,-22.892074323746744,0.025475138737215623
904,460.00497,82.053925,3.1487473448731564,-23.464807070597566,0.026668684545377665
925,483.45636,82.847435,3.175416029418534,-26.359121911379663,0.02385672927720151
945,509.77164,84.36699,3.1992727586957357,-50.48659224289685,0.023378220508074855
965,560.09247,88.454865,3.2226509792038107,-24.990297225694828,0.015391854444815427
986,584.9666,90.86145,3.238042833648626,-19.240220965955913,0.004593530556733453
1005,604.1087,92.802246,3.2426363642053597,-18.914912654950175,0.002440753735473603
1025,622.9224,94.75616,3.2450771179408333,-17.404153900674796,0.0058889566958918215
1045,640.2226,96.655914,3.2509660746367253,-40.62675278352162,0.012373152066078327
1065,680.5486,101.58987,3.2633392267028034,-29.068531745327792,0.019733139816130785
1085,709.3267,105.688774,3.283072366518934,-31.150952894231885,0.02379316288893062
1105,740.05316,110.813774,3.306865529407865,-27.528429333406358,0.03164109396217407
1125,767.0496,116.19954,3.338506623370039,-24.055502171614023,0.02792198448424861
1145,790.49963,121.56263,3.3664286078542873,-16.661040184687437,0.024540090272171595
1165,806.6453,125.67456,3.390968698126459,-36.202075920197316,0.012323903525691638
1185,841.61475,135.04088,3.4032926016521503,-21.627811193148037,0.009217760542254155
1205,862.45374,140.82881,3.4125103621944044,-20.680618300486454,0.011351558585754984
1225,882.3159,146.58911,3.4238619207801593,-18.689338209425767,0.010726700359551812
1246,900.2088,151.987,3.434588621139711,-17.525135444008917,0.002492799845140108
1266,916.97437,157.09045,3.437081420984851,-17.94927128236996,0.0018484360683143908
1286,934.13605,162.34914,3.4389298570531652,-42.05555248203835,0.002532850936717907
1306,974.3148,174.77219,3.441462707989883,-20.68071982936502,-0.0029979625026084773
1326,994.0909,180.82193,3.4384647454872748,-19.74905501281239,-0.0012644583231890476
1346,1012.98334,186.57524,3.4372002871640857,-17.905425119544002,-0.0028088848912709297
1366,1030.1267,191.74335,3.434391402272815,-55.00139856558929,-0.01534018365578572
1386,1083.0245,206.8089,3.419051218617029,-38.457281122890734,-0.012849141771737115
1406,1120.1433,216.86673,3.406202076845292,-24.891364628334628,-0.006476105426260085
1688,1144.21,223.2209,3.399725971419032,-3.434879375106925,0.02083481212172348
1708,1147.5121,224.16673,3.4205607835407554,-12.697895241397232,-0.009733376255593253
1728,1159.7526,227.5443,3.4108274072851623,-20.13648697275217,-0.010166661597021858
1748,1179.217,232.70287,3.4006607456881404,-25.90803791495246,-0.006359583765456168
1768,1204.3022,239.18059,3.394301161922684,-23.758022690522132,-0.007049099885578505
1788,1227.3469,244.95844,3.387252062037106,-34.36622229502208,-0.015329811659907417
1808,1260.8057,252.80418,3.3719222503771986,-21.68433142691868,-0.015219895230807764
1828,1281.9902,257.4328,3.356702355146391,-31.33238005729657,-0.014230306856534227
1848,1312.6925,263.6846,3.3424720482898564,-38.771024011407,-0.013302074614617763
1869,1350.7834,270.91458,3.3291699736752385,-34.66457676508844,-0.010640756854265262
1889,1384.9069,277.01605,3.318529216820973,-68.05379327996184,0.00307757930222514
1909,1451.861,289.20065,3.321606796123198,-25.64181321994441,0.005429897406210217
1929,1477.0631,293.92856,3.3270366935294082,-22.20298939019716,-3.461961991827693E-4
1949,1498.8868,298.01486,3.3266904973302256,-20.041506831693205,-0.003045867946671847
1969,1518.5972,301.64334,3.3236446293835535,-21.442981553916244,-0.004722498184326557
1989,1539.7039,305.4259,3.318922131199227,-34.982062430333755,-0.005144850035078843
2009,1574.1687,311.4196,3.3137772811641484,-14.594754211232623,-0.006117584432522379
2029,1588.5626,313.83215,3.307659696731626,-12.91866248168355,-0.012989705536321098
2049,1601.3302,315.802,3.294669991195305,-13.626734659803326,-0.010165346833529708
2069,1614.818,317.7428,3.284504644361775,-12.289439934962317,-0.009495067918100265
2090,1626.9983,319.37756,3.275009576443675,-14.469260000879453,-0.008868097984032385
2110,1641.3555,321.17502,3.2661414784596423,-31.269318936683675,-0.008281804386629048
2130,1672.4137,324.80243,3.2578596740730132,-19.727842596651843,-0.007733683166185941
2151,1692.0254,326.93936,3.2501259909068274,-20.28885011682312,-0.007221358998029429
2171,1712.2102,328.99136,3.242904631908798,-19.356047564847806,-0.006742583616234436
2191,1731.4797,330.81912,3.2361620482925635,-39.4766213577797,-0.006295233080119228
2212,1770.8027,334.29935,3.229866815212444,-24.75807829727753,-0.00319730483263612
2232,1795.4712,336.40317,3.226669510379808,-33.73685531267864,0.0026853197588461494
2252,1829.0782,339.36017,3.229354830138654,-44.95738341831537,0.012501148070945923
